Time (s),Temperature (C),Temperature Error (C),DAC Voltage (%)
528.868,-10.007,-0.006999999999999673,-71.5018315018315
529.068,-10.007,-0.006999999999999673,-71.47741147741148
529.468,-10.007,-0.006999999999999673,-71.47741147741148
529.668,-9.974,0.0259999999999998,-74.28571428571429
529.868,-10.007,-0.006999999999999673,-71.47741147741148
530.068,-10.007,-0.006999999999999673,-71.47741147741148
530.468,-10.007,-0.006999999999999673,-71.45299145299145
530.668,-10.007,-0.006999999999999673,-71.45299145299145
530.868,-10.007,-0.006999999999999673,-71.45299145299145
531.068,-9.974,0.0259999999999998,-74.26129426129427
531.468,-10.007,-0.006999999999999673,-71.45299145299145
531.668,-9.974,0.0259999999999998,-74.28571428571429
531.868,-10.007,-0.006999999999999673,-71.47741147741148
532.068,-9.974,0.0259999999999998,-74.31013431013432
532.468,-9.974,0.0259999999999998,-74.35897435897436
532.668,-10.007,-0.006999999999999673,-71.55067155067155
532.868,-10.007,-0.006999999999999673,-71.55067155067155
533.068,-10.007,-0.006999999999999673,-71.55067155067155
533.468,-10.007,-0.006999999999999673,-71.52625152625153
533.668,-10.007,-0.006999999999999673,-71.52625152625153
533.868,-10.007,-0.006999999999999673,-71.5018315018315
534.068,-9.974,0.0259999999999998,-74.33455433455434
534.468,-10.007,-0.006999999999999673,-71.52625152625153
534.868,-10.007,-0.006999999999999673,-71.5018315018315
535.068,-10.007,-0.006999999999999673,-71.5018315018315
535.468,-10.007,-0.006999999999999673,-71.47741147741148
535.668,-10.007,-0.006999999999999673,-71.47741147741148
535.868,-10.007,-0.006999999999999673,-71.45299145299145
536.268,-10.007,-0.006999999999999673,-71.45299145299145
536.468,-10.007,-0.006999999999999673,-71.42857142857143
536.668,-10.007,-0.006999999999999673,-71.42857142857143
536.868,-10.007,-0.006999999999999673,-71.42857142857143
537.268,-10.007,-0.006999999999999673,-71.4041514041514
537.468,-10.007,-0.006999999999999673,-71.4041514041514
537.668,-10.007,-0.006999999999999673,-71.37973137973138
537.868,-10.007,-0.006999999999999673,-71.37973137973138
538.268,-10.007,-0.006999999999999673,-71.35531135531136
538.468,-10.007,-0.006999999999999673,-71.35531135531136
538.668,-10.007,-0.006999999999999673,-71.35531135531136
538.868,-10.007,-0.006999999999999673,-71.33089133089133
539.268,-9.974,0.0259999999999998,-74.13919413919415
539.468,-10.007,-0.006999999999999673,-71.35531135531136
539.668,-10.007,-0.006999999999999673,-71.35531135531136
540.068,-10.007,-0.006999999999999673,-71.33089133089133
540.268,-9.974,0.0259999999999998,-74.13919413919415
540.468,-10.007,-0.006999999999999673,-71.35531135531136
540.668,-10.007,-0.006999999999999673,-71.33089133089133
540.868,-10.007,-0.006999999999999673,-71.33089133089133
541.268,-10.007,-0.006999999999999673,-71.30647130647131
541.468,-10.007,-0.006999999999999673,-71.30647130647131
541.668,-10.007,-0.006999999999999673,-71.30647130647131
542.068,-9.974,0.0259999999999998,-74.11477411477412
542.268,-10.007,-0.006999999999999673,-71.30647130647131
542.468,-10.007,-0.006999999999999673,-71.30647130647131
542.668,-10.007,-0.006999999999999673,-71.30647130647131
543.068,-9.974,0.0259999999999998,-74.11477411477412
543.268,-10.007,-0.006999999999999673,-71.30647130647131
543.468,-9.974,0.0259999999999998,-74.11477411477412
543.668,-9.974,0.0259999999999998,-74.16361416361417
544.068,-9.974,0.0259999999999998,-74.16361416361417
544.268,-10.007,-0.006999999999999673,-71.37973137973138
544.468,-9.974,0.0259999999999998,-74.1880341880342
544.668,-10.007,-0.006999999999999673,-71.4041514041514
545.068,-10.007,-0.006999999999999673,-71.37973137973138
545.468,-10.007,-0.006999999999999673,-71.35531135531136
545.668,-10.007,-0.006999999999999673,-71.35531135531136
546.068,-10.007,-0.006999999999999673,-71.33089133089133
546.268,-10.007,-0.006999999999999673,-71.33089133089133
546.468,-10.007,-0.006999999999999673,-71.33089133089133
546.868,-10.007,-0.006999999999999673,-71.30647130647131
547.068,-10.007,-0.006999999999999673,-71.30647130647131
547.268,-10.007,-0.006999999999999673,-71.28205128205128
547.468,-10.007,-0.006999999999999673,-71.28205128205128
547.868,-10.007,-0.006999999999999673,-71.25763125763126
548.068,-9.974,0.0259999999999998,-74.0903540903541
548.268,-10.007,-0.006999999999999673,-71.28205128205128
548.668,-10.007,-0.006999999999999673,-71.28205128205128
548.868,-10.007,-0.006999999999999673,-71.25763125763126
549.068,-10.007,-0.006999999999999673,-71.25763125763126
549.268,-10.007,-0.006999999999999673,-71.25763125763126
549.668,-9.974,0.0259999999999998,-74.06593406593407
549.868,-10.007,-0.006999999999999673,-71.25763125763126
550.068,-10.007,-0.006999999999999673,-71.25763125763126
550.268,-10.007,-0.006999999999999673,-71.23321123321124
550.668,-10.007,-0.006999999999999673,-71.23321123321124
550.868,-9.974,0.0259999999999998,-74.04151404151405
551.068,-10.007,-0.006999999999999673,-71.25763125763126
551.468,-10.007,-0.006999999999999673,-71.23321123321124
551.668,-10.007,-0.006999999999999673,-71.23321123321124
551.868,-10.007,-0.006999999999999673,-71.20879120879121
552.068,-10.007,-0.006999999999999673,-71.20879120879121
552.268,-10.007,-0.006999999999999673,-71.20879120879121
552.668,-10.007,-0.006999999999999673,-71.18437118437119
552.868,-10.007,-0.006999999999999673,-71.18437118437119
553.068,-10.007,-0.006999999999999673,-71.15995115995116
553.468,-10.007,-0.006999999999999673,-71.15995115995116
553.668,-10.007,-0.006999999999999673,-71.13553113553114
553.868,-10.007,-0.006999999999999673,-71.13553113553114
554.068,-10.007,-0.006999999999999673,-71.13553113553114
554.468,-10.007,-0.006999999999999673,-71.11111111111111
554.668,-10.007,-0.006999999999999673,-71.11111111111111
554.868,-10.007,-0.006999999999999673,-71.08669108669109
555.068,-10.007,-0.006999999999999673,-71.08669108669109
555.468,-10.007,-0.006999999999999673,-71.06227106227107
555.668,-10.007,-0.006999999999999673,-71.06227106227107
555.868,-9.974,0.0259999999999998,-73.87057387057386
556.068,-10.007,-0.006999999999999673,-71.08669108669109
556.468,-10.007,-0.006999999999999673,-71.06227106227107
556.668,-10.007,-0.006999999999999673,-71.06227106227107
556.868,-10.007,-0.006999999999999673,-71.03785103785104
557.268,-10.007,-0.006999999999999673,-71.03785103785104
557.468,-10.007,-0.006999999999999673,-71.01343101343102
557.668,-10.007,-0.006999999999999673,-71.01343101343102
557.868,-10.007,-0.006999999999999673,-71.01343101343102
558.268,-10.007,-0.006999999999999673,-70.98901098901099
558.468,-10.007,-0.006999999999999673,-70.98901098901099
558.668,-10.007,-0.006999999999999673,-70.96459096459097
559.068,-10.007,-0.006999999999999673,-70.96459096459097
559.268,-10.007,-0.006999999999999673,-70.94017094017094
559.468,-10.007,-0.006999999999999673,-70.94017094017094
559.668,-10.007,-0.006999999999999673,-70.94017094017094
560.068,-10.007,-0.006999999999999673,-70.86691086691087
560.268,-10.007,-0.006999999999999673,-70.86691086691087
560.468,-10.007,-0.006999999999999673,-70.86691086691087
560.868,-10.007,-0.006999999999999673,-70.84249084249085
561.068,-10.007,-0.006999999999999673,-70.84249084249085
561.268,-10.007,-0.006999999999999673,-70.81807081807082
561.468,-10.007,-0.006999999999999673,-70.81807081807082
561.868,-10.007,-0.006999999999999673,-70.84249084249085
562.068,-10.007,-0.006999999999999673,-70.84249084249085
562.268,-10.007,-0.006999999999999673,-70.81807081807082
562.668,-10.041,-0.04100000000000037,-67.98534798534799
562.868,-10.007,-0.006999999999999673,-70.76923076923077
563.068,-10.007,-0.006999999999999673,-70.74481074481075
563.268,-9.974,0.0259999999999998,-73.57753357753357
563.468,-9.974,0.0259999999999998,-73.6019536019536
563.868,-9.974,0.0259999999999998,-73.62637362637362
